Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.050807 	 pack: 0.031636
frontier_size: 2827 	 relax: 0.003269 	 pack: 0.000002
frontier_size: 3455 	 relax: 0.001379 	 pack: 0.000001
frontier_size: 2406 	 relax: 0.001012 	 pack: 0.000001
frontier_size: 2992 	 relax: 0.001237 	 pack: 0.000001
frontier_size: 3513 	 relax: 0.001059 	 pack: 0.000001
frontier_size: 5126 	 relax: 0.001625 	 pack: 0.000001
frontier_size: 4474 	 relax: 0.001282 	 pack: 0.000001
frontier_size: 12629 	 relax: 0.002090 	 pack: 0.000001
frontier_size: 8039 	 relax: 0.001632 	 pack: 0.000001
frontier_size: 5968 	 relax: 0.001667 	 pack: 0.000002
frontier_size: 7840 	 relax: 0.002158 	 pack: 0.000001
frontier_size: 6952 	 relax: 0.011861 	 pack: 0.000002
frontier_size: 7780 	 relax: 0.002027 	 pack: 0.000002
frontier_size: 8466 	 relax: 0.002300 	 pack: 0.000002
frontier_size: 7138 	 relax: 0.001643 	 pack: 0.000001
frontier_size: 4044 	 relax: 0.002078 	 pack: 0.000001
frontier_size: 4702 	 relax: 0.001278 	 pack: 0.000001
frontier_size: 581 	 relax: 0.000845 	 pack: 0.000001
frontier_size: 144 	 relax: 0.000630 	 pack: 0.000001
frontier_size: 149 	 relax: 0.000387 	 pack: 0.000001
frontier_size: 84 	 relax: 0.000165 	 pack: 0.000001
frontier_size: 172 	 relax: 0.000586 	 pack: 0.000000
frontier_size: 43 	 relax: 0.000068 	 pack: 0.000001
frontier_size: 58 	 relax: 0.000086 	 pack: 0.000001
frontier_size: 56 	 relax: 0.000073 	 pack: 0.000000
frontier_size: 37 	 relax: 0.000095 	 pack: 0.000001
frontier_size: 18 	 relax: 0.000958 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000040 	 pack: 0.000000
105 Round 1: 0.172994
Average time: 7.400297	0.172994

