Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000836 	 pack: 0.000721
frontier_size: 3949 	 relax: 0.001286 	 pack: 0.000001
frontier_size: 12410 	 relax: 0.001747 	 pack: 0.000001
frontier_size: 6519 	 relax: 0.001473 	 pack: 0.000001
frontier_size: 5462 	 relax: 0.001255 	 pack: 0.000001
frontier_size: 6411 	 relax: 0.001727 	 pack: 0.000001
frontier_size: 7724 	 relax: 0.001327 	 pack: 0.000001
frontier_size: 7166 	 relax: 0.002396 	 pack: 0.000002
frontier_size: 6868 	 relax: 0.001999 	 pack: 0.000003
frontier_size: 5445 	 relax: 0.001313 	 pack: 0.000001
frontier_size: 3450 	 relax: 0.001338 	 pack: 0.000057
frontier_size: 3728 	 relax: 0.001300 	 pack: 0.000000
frontier_size: 843 	 relax: 0.000875 	 pack: 0.000001
frontier_size: 370 	 relax: 0.001182 	 pack: 0.000001
frontier_size: 151 	 relax: 0.000361 	 pack: 0.000001
frontier_size: 82 	 relax: 0.000143 	 pack: 0.000001
frontier_size: 105 	 relax: 0.000319 	 pack: 0.000001
frontier_size: 34 	 relax: 0.000075 	 pack: 0.000001
frontier_size: 48 	 relax: 0.000064 	 pack: 0.000001
frontier_size: 55 	 relax: 0.000063 	 pack: 0.000000
frontier_size: 41 	 relax: 0.000046 	 pack: 0.000000
frontier_size: 16 	 relax: 0.000141 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000037 	 pack: 0.000001
105 Round 1: 0.159349
Average time: 0.473162	0.159349

