Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000792 	 pack: 0.000658
frontier_size: 4190 	 relax: 0.000974 	 pack: 0.000001
frontier_size: 13180 	 relax: 0.001824 	 pack: 0.000001
frontier_size: 7292 	 relax: 0.001500 	 pack: 0.000001
frontier_size: 5487 	 relax: 0.001628 	 pack: 0.000001
frontier_size: 8196 	 relax: 0.001528 	 pack: 0.000001
frontier_size: 6847 	 relax: 0.006073 	 pack: 0.000002
frontier_size: 8150 	 relax: 0.003157 	 pack: 0.000003
frontier_size: 10513 	 relax: 0.002129 	 pack: 0.000001
frontier_size: 7113 	 relax: 0.001533 	 pack: 0.000001
frontier_size: 3575 	 relax: 0.001185 	 pack: 0.000231
frontier_size: 3909 	 relax: 0.001466 	 pack: 0.000001
frontier_size: 663 	 relax: 0.002740 	 pack: 0.000001
frontier_size: 270 	 relax: 0.000895 	 pack: 0.000001
frontier_size: 161 	 relax: 0.000463 	 pack: 0.000001
frontier_size: 82 	 relax: 0.000139 	 pack: 0.000000
frontier_size: 176 	 relax: 0.000476 	 pack: 0.000001
frontier_size: 50 	 relax: 0.000102 	 pack: 0.000001
frontier_size: 52 	 relax: 0.000086 	 pack: 0.000001
frontier_size: 53 	 relax: 0.000053 	 pack: 0.000000
frontier_size: 41 	 relax: 0.000058 	 pack: 0.000000
frontier_size: 18 	 relax: 0.000145 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000037 	 pack: 0.000001
105 Round 1: 0.183309
Average time: 0.472198	0.183309

