Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000798 	 pack: 0.000730
frontier_size: 3344 	 relax: 0.001370 	 pack: 0.000001
frontier_size: 4700 	 relax: 0.001564 	 pack: 0.000001
frontier_size: 3767 	 relax: 0.001004 	 pack: 0.000001
frontier_size: 12127 	 relax: 0.001436 	 pack: 0.000001
frontier_size: 7813 	 relax: 0.001346 	 pack: 0.000001
frontier_size: 6535 	 relax: 0.001204 	 pack: 0.000001
frontier_size: 7377 	 relax: 0.001515 	 pack: 0.000001
frontier_size: 7738 	 relax: 0.001314 	 pack: 0.000001
frontier_size: 6726 	 relax: 0.001663 	 pack: 0.000001
frontier_size: 7949 	 relax: 0.002219 	 pack: 0.000054
frontier_size: 6208 	 relax: 0.001271 	 pack: 0.000001
frontier_size: 3419 	 relax: 0.001493 	 pack: 0.000001
frontier_size: 3940 	 relax: 0.001116 	 pack: 0.000001
frontier_size: 317 	 relax: 0.001106 	 pack: 0.000001
frontier_size: 241 	 relax: 0.000817 	 pack: 0.000001
frontier_size: 148 	 relax: 0.000362 	 pack: 0.000001
frontier_size: 81 	 relax: 0.000110 	 pack: 0.000001
frontier_size: 95 	 relax: 0.000221 	 pack: 0.000000
frontier_size: 78 	 relax: 0.000220 	 pack: 0.000000
frontier_size: 51 	 relax: 0.000090 	 pack: 0.000000
frontier_size: 55 	 relax: 0.000071 	 pack: 0.000000
frontier_size: 36 	 relax: 0.000056 	 pack: 0.000000
frontier_size: 17 	 relax: 0.000148 	 pack: 0.000000
frontier_size: 0 	 relax: 0.000045 	 pack: 0.000000
105 Round 1: 0.147976
Average time: 0.477433	0.147976

