Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000808 	 pack: 0.000756
frontier_size: 2837 	 relax: 0.001007 	 pack: 0.000001
frontier_size: 3500 	 relax: 0.001437 	 pack: 0.000001
frontier_size: 5109 	 relax: 0.001030 	 pack: 0.000001
frontier_size: 4105 	 relax: 0.001015 	 pack: 0.000001
frontier_size: 12016 	 relax: 0.001570 	 pack: 0.000001
frontier_size: 7301 	 relax: 0.001505 	 pack: 0.000001
frontier_size: 5140 	 relax: 0.001262 	 pack: 0.000001
frontier_size: 7915 	 relax: 0.001874 	 pack: 0.000001
frontier_size: 8132 	 relax: 0.001301 	 pack: 0.000001
frontier_size: 7088 	 relax: 0.001879 	 pack: 0.000053
frontier_size: 7496 	 relax: 0.002378 	 pack: 0.000003
frontier_size: 5187 	 relax: 0.001253 	 pack: 0.000001
frontier_size: 2812 	 relax: 0.000933 	 pack: 0.000001
frontier_size: 4177 	 relax: 0.001443 	 pack: 0.000001
frontier_size: 738 	 relax: 0.000785 	 pack: 0.000001
frontier_size: 265 	 relax: 0.000815 	 pack: 0.000001
frontier_size: 144 	 relax: 0.000392 	 pack: 0.000001
frontier_size: 93 	 relax: 0.000151 	 pack: 0.000001
frontier_size: 46 	 relax: 0.000188 	 pack: 0.000000
frontier_size: 58 	 relax: 0.000144 	 pack: 0.000000
frontier_size: 58 	 relax: 0.000092 	 pack: 0.000000
frontier_size: 57 	 relax: 0.000060 	 pack: 0.000001
frontier_size: 40 	 relax: 0.000062 	 pack: 0.000001
frontier_size: 22 	 relax: 0.000139 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000042 	 pack: 0.000001
105 Round 1: 0.144351
Average time: 0.476702	0.144351

