Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000784 	 pack: 0.000686
frontier_size: 7610 	 relax: 0.001635 	 pack: 0.000001
frontier_size: 8168 	 relax: 0.001677 	 pack: 0.000001
frontier_size: 6389 	 relax: 0.001233 	 pack: 0.000001
frontier_size: 2943 	 relax: 0.001361 	 pack: 0.000001
frontier_size: 4096 	 relax: 0.001772 	 pack: 0.000001
frontier_size: 665 	 relax: 0.001496 	 pack: 0.000001
frontier_size: 118 	 relax: 0.000324 	 pack: 0.000001
frontier_size: 137 	 relax: 0.000382 	 pack: 0.000000
frontier_size: 83 	 relax: 0.000185 	 pack: 0.000001
frontier_size: 46 	 relax: 0.000155 	 pack: 0.000049
frontier_size: 61 	 relax: 0.000169 	 pack: 0.000000
frontier_size: 66 	 relax: 0.000090 	 pack: 0.000000
frontier_size: 55 	 relax: 0.000075 	 pack: 0.000000
frontier_size: 40 	 relax: 0.000056 	 pack: 0.000000
frontier_size: 19 	 relax: 0.000151 	 pack: 0.000000
frontier_size: 0 	 relax: 0.000046 	 pack: 0.000000
105 Round 1: 0.138101
Average time: 0.432050	0.138101

