Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000809 	 pack: 0.000649
frontier_size: 3034 	 relax: 0.001187 	 pack: 0.000001
frontier_size: 5098 	 relax: 0.001012 	 pack: 0.000001
frontier_size: 4100 	 relax: 0.001070 	 pack: 0.000001
frontier_size: 12668 	 relax: 0.001906 	 pack: 0.000002
frontier_size: 7280 	 relax: 0.001551 	 pack: 0.000001
frontier_size: 5707 	 relax: 0.001150 	 pack: 0.000001
frontier_size: 7929 	 relax: 0.001904 	 pack: 0.000001
frontier_size: 8507 	 relax: 0.001319 	 pack: 0.000001
frontier_size: 7218 	 relax: 0.001965 	 pack: 0.000001
frontier_size: 6240 	 relax: 0.001441 	 pack: 0.000256
frontier_size: 6269 	 relax: 0.001466 	 pack: 0.000001
frontier_size: 2838 	 relax: 0.000964 	 pack: 0.000000
frontier_size: 3805 	 relax: 0.001259 	 pack: 0.000000
frontier_size: 793 	 relax: 0.001307 	 pack: 0.000001
frontier_size: 187 	 relax: 0.000974 	 pack: 0.000001
frontier_size: 152 	 relax: 0.000359 	 pack: 0.000000
frontier_size: 74 	 relax: 0.000153 	 pack: 0.000001
frontier_size: 160 	 relax: 0.000392 	 pack: 0.000000
frontier_size: 39 	 relax: 0.000088 	 pack: 0.000000
frontier_size: 50 	 relax: 0.000095 	 pack: 0.000000
frontier_size: 60 	 relax: 0.000064 	 pack: 0.000000
frontier_size: 44 	 relax: 0.000065 	 pack: 0.000001
frontier_size: 16 	 relax: 0.000149 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000032 	 pack: 0.000000
105 Round 1: 0.138875
Average time: 0.400469	0.138875

