Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000799 	 pack: 0.000689
frontier_size: 3800 	 relax: 0.001168 	 pack: 0.000001
frontier_size: 11583 	 relax: 0.001336 	 pack: 0.000001
frontier_size: 6483 	 relax: 0.001847 	 pack: 0.000001
frontier_size: 6197 	 relax: 0.001792 	 pack: 0.000001
frontier_size: 7068 	 relax: 0.001637 	 pack: 0.000001
frontier_size: 7348 	 relax: 0.001315 	 pack: 0.000001
frontier_size: 7306 	 relax: 0.001539 	 pack: 0.000001
frontier_size: 8101 	 relax: 0.002101 	 pack: 0.000001
frontier_size: 6840 	 relax: 0.001427 	 pack: 0.000001
frontier_size: 3019 	 relax: 0.001000 	 pack: 0.000271
frontier_size: 3368 	 relax: 0.001312 	 pack: 0.000001
frontier_size: 493 	 relax: 0.001244 	 pack: 0.000001
frontier_size: 381 	 relax: 0.001166 	 pack: 0.000001
frontier_size: 139 	 relax: 0.000326 	 pack: 0.000000
frontier_size: 77 	 relax: 0.000176 	 pack: 0.000000
frontier_size: 52 	 relax: 0.000181 	 pack: 0.000001
frontier_size: 53 	 relax: 0.000143 	 pack: 0.000000
frontier_size: 44 	 relax: 0.000056 	 pack: 0.000001
frontier_size: 54 	 relax: 0.000048 	 pack: 0.000000
frontier_size: 40 	 relax: 0.000063 	 pack: 0.000000
frontier_size: 24 	 relax: 0.000126 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000036 	 pack: 0.000001
105 Round 1: 0.145690
Average time: 0.426770	0.145690

