Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000810 	 pack: 0.000736
frontier_size: 12601 	 relax: 0.001405 	 pack: 0.000001
frontier_size: 7058 	 relax: 0.001497 	 pack: 0.000001
frontier_size: 7022 	 relax: 0.001796 	 pack: 0.000001
frontier_size: 6748 	 relax: 0.001521 	 pack: 0.000002
frontier_size: 7537 	 relax: 0.001442 	 pack: 0.000001
frontier_size: 4831 	 relax: 0.001402 	 pack: 0.000001
frontier_size: 8432 	 relax: 0.002173 	 pack: 0.000001
frontier_size: 6611 	 relax: 0.001442 	 pack: 0.000001
frontier_size: 3529 	 relax: 0.001877 	 pack: 0.000001
frontier_size: 3615 	 relax: 0.000989 	 pack: 0.000043
frontier_size: 495 	 relax: 0.001421 	 pack: 0.000001
frontier_size: 111 	 relax: 0.000384 	 pack: 0.000001
frontier_size: 166 	 relax: 0.000405 	 pack: 0.000000
frontier_size: 76 	 relax: 0.000151 	 pack: 0.000000
frontier_size: 171 	 relax: 0.000523 	 pack: 0.000000
frontier_size: 72 	 relax: 0.000195 	 pack: 0.000000
frontier_size: 57 	 relax: 0.000083 	 pack: 0.000001
frontier_size: 59 	 relax: 0.000067 	 pack: 0.000001
frontier_size: 36 	 relax: 0.000061 	 pack: 0.000001
frontier_size: 18 	 relax: 0.000143 	 pack: 0.000000
frontier_size: 0 	 relax: 0.000045 	 pack: 0.000001
105 Round 1: 0.143861
Average time: 0.414962	0.143861

