Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.005359 	 pack: 0.002681
frontier_size: 3835 	 relax: 0.007703 	 pack: 0.000003
frontier_size: 3985 	 relax: 0.001513 	 pack: 0.000001
frontier_size: 6204 	 relax: 0.001138 	 pack: 0.000001
frontier_size: 4889 	 relax: 0.010668 	 pack: 0.000003
frontier_size: 15574 	 relax: 0.001942 	 pack: 0.000001
frontier_size: 9514 	 relax: 0.002292 	 pack: 0.000002
frontier_size: 6579 	 relax: 0.013613 	 pack: 0.000002
frontier_size: 11235 	 relax: 0.001890 	 pack: 0.000003
frontier_size: 11499 	 relax: 0.001989 	 pack: 0.000001
frontier_size: 8687 	 relax: 0.016081 	 pack: 0.000059
frontier_size: 8968 	 relax: 0.002743 	 pack: 0.000001
frontier_size: 8778 	 relax: 0.007801 	 pack: 0.000003
frontier_size: 3714 	 relax: 0.002007 	 pack: 0.000001
frontier_size: 4164 	 relax: 0.001309 	 pack: 0.000001
frontier_size: 551 	 relax: 0.000948 	 pack: 0.000001
frontier_size: 419 	 relax: 0.018605 	 pack: 0.000005
frontier_size: 178 	 relax: 0.000638 	 pack: 0.000001
frontier_size: 98 	 relax: 0.000131 	 pack: 0.000001
frontier_size: 130 	 relax: 0.000402 	 pack: 0.000001
frontier_size: 43 	 relax: 0.000106 	 pack: 0.000001
frontier_size: 55 	 relax: 0.000088 	 pack: 0.000000
frontier_size: 56 	 relax: 0.000064 	 pack: 0.000000
frontier_size: 46 	 relax: 0.000082 	 pack: 0.000001
frontier_size: 28 	 relax: 0.000899 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000069 	 pack: 0.000001
105 Round 1: 0.619133
Average time: 1.943463	0.619133

