Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000813 	 pack: 0.000632
frontier_size: 8230 	 relax: 0.001633 	 pack: 0.000001
frontier_size: 8419 	 relax: 0.002348 	 pack: 0.000001
frontier_size: 7066 	 relax: 0.001583 	 pack: 0.000001
frontier_size: 2867 	 relax: 0.001160 	 pack: 0.000001
frontier_size: 4674 	 relax: 0.001541 	 pack: 0.000001
frontier_size: 346 	 relax: 0.000900 	 pack: 0.000001
frontier_size: 236 	 relax: 0.001229 	 pack: 0.000001
frontier_size: 153 	 relax: 0.000365 	 pack: 0.000001
frontier_size: 84 	 relax: 0.000143 	 pack: 0.000001
frontier_size: 79 	 relax: 0.000192 	 pack: 0.000250
frontier_size: 33 	 relax: 0.000089 	 pack: 0.000001
frontier_size: 52 	 relax: 0.000080 	 pack: 0.000000
frontier_size: 49 	 relax: 0.000051 	 pack: 0.000000
frontier_size: 41 	 relax: 0.000055 	 pack: 0.000001
frontier_size: 18 	 relax: 0.000168 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000043 	 pack: 0.000001
105 Round 1: 0.139325
Average time: 0.411833	0.139325

