Reading graph...
Info: Reading pbbs format
Reading contracted graph...
Info: Reading pbbs format
Running on /data9/ezhu021/graph/RoadUSA_sym_wgh.adj: |V|=23947348, |E|=57708624, param=524288, num_src=1, num_round=1
source 0: 4278411   
frontier_size: 1 	 relax: 0.000798 	 pack: 0.000651
frontier_size: 4412 	 relax: 0.001034 	 pack: 0.000001
frontier_size: 12962 	 relax: 0.001501 	 pack: 0.000001
frontier_size: 7295 	 relax: 0.001462 	 pack: 0.000001
frontier_size: 5206 	 relax: 0.001239 	 pack: 0.000001
frontier_size: 6571 	 relax: 0.001710 	 pack: 0.000001
frontier_size: 6945 	 relax: 0.001894 	 pack: 0.000001
frontier_size: 6052 	 relax: 0.001457 	 pack: 0.000001
frontier_size: 7324 	 relax: 0.001607 	 pack: 0.000001
frontier_size: 6008 	 relax: 0.001823 	 pack: 0.000001
frontier_size: 2597 	 relax: 0.000978 	 pack: 0.000247
frontier_size: 4278 	 relax: 0.001195 	 pack: 0.000001
frontier_size: 453 	 relax: 0.000818 	 pack: 0.000001
frontier_size: 239 	 relax: 0.000693 	 pack: 0.000001
frontier_size: 150 	 relax: 0.000373 	 pack: 0.000001
frontier_size: 78 	 relax: 0.000144 	 pack: 0.000001
frontier_size: 122 	 relax: 0.000371 	 pack: 0.000001
frontier_size: 81 	 relax: 0.000195 	 pack: 0.000001
frontier_size: 45 	 relax: 0.000050 	 pack: 0.000001
frontier_size: 53 	 relax: 0.000073 	 pack: 0.000000
frontier_size: 44 	 relax: 0.000052 	 pack: 0.000000
frontier_size: 19 	 relax: 0.000139 	 pack: 0.000001
frontier_size: 0 	 relax: 0.000036 	 pack: 0.000001
105 Round 1: 0.137919
Average time: 0.435140	0.137919

